CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,has_returned
17438,-1.358485465901016,0.6005491978094879,-0.48256669492578563,0.3424241783981055,0.058675158122931705,0.03401068932563301,-0.048479737115989865,-0.010365683367254254,1.2402793364385903e-16,True
17440,-1.2665295006301864,1.0436283890577953,-0.7898075013969389,-0.31644097187538667,0.018547788564512366,-0.31275905031895457,0.2237418328161401,0.045842490867523046,5.962444806412131e-17,False
17442,1.679980825678589,0.3483410713583987,-0.7787698112496412,0.2632469550972876,-0.09645080164236339,-0.15672466707761193,0.23251408034922985,-0.03738434605294661,-9.452873101358955e-17,False
17446,-1.6413192696379193,0.5939020247761754,-0.6104658489900647,0.03043318255213155,0.11273581842530069,0.1588065538044259,-0.08338640483673715,0.04060984157217236,-5.0400648184164035e-17,False
17449,1.0410692375833623,-1.7561197595437232,1.1251027346376623,-0.12637843817729702,-0.13835874738051998,-0.2910720774823234,-0.04030935085212865,0.125806146415335,-2.0931998157738445e-17,False
17451,-0.3307168047589015,-1.8827650307982409,1.622001108381934,-0.5533260415153489,-0.1405712716723445,-0.03833957414398248,0.05164022734485435,0.04574530595819415,2.142183758930457e-17,True
17454,-1.2605643265314013,0.5678456499723431,-0.6973312391097742,-0.2568219548604012,-0.050311912464752334,-0.15786124647818808,0.06119498663488769,0.028370707078006725,6.756787709415269e-17,False
17455,-1.690165420768221,0.3627965400698551,-0.3486128327748676,0.11719714591436545,0.13630943058808712,0.2335087462209658,-0.19362709520326868,0.04461334026296361,5.327000769274921e-17,True
17456,-1.5133132833827945,0.08674943598462323,-0.11013135702793828,0.03085245658913084,0.11061848904957892,0.21648016874130735,-0.1522844746978474,0.045844758621772966,8.976452202815912e-17,True
17457,-0.5508100833817038,0.11725412516086445,-0.44939391404976403,-0.5859623096474674,-0.12618838441588265,-0.22909989067733488,0.025415815244410698,0.009461692501703568,5.4358620434591866e-17,False
17460,-0.6127075941990023,0.7628582503830157,-0.9310560840609202,-0.18660657177641263,-0.20009368322306842,-0.4354390497305408,0.2323517146485069,-0.0068949033356397295,-2.1135633568149153e-17,False
17462,-0.6162855361486255,-1.5174905962729581,1.3263793655342404,-0.4183281213093149,-0.15077315870760513,-0.10259991374953846,-0.06233304548732297,0.03833168632610647,6.302023907345163e-17,True
17463,1.0720322649295575,-0.10287775901022583,-0.26589778734955016,1.0559995805163072,0.08640035475685612,-0.27010548532272693,0.264546565047281,-0.027453962516219076,-1.888694927569274e-17,False
17464,-1.4628400314114525,-0.0062622634700615866,-0.026250430107347632,0.005427314683020826,0.094147168372284,0.19539564100404908,-0.14883418730897113,0.04523690879560967,4.4654992665303815e-17,True
17469,0.3837682480264407,0.28596605159261435,-0.2770673288829629,0.6651948965827273,-0.04611777755980188,-0.2599569600514146,0.0901292745389691,-0.21362781818011825,1.9285586293104513e-17,False
17470,0.30470050881155114,-0.42357614197250304,-0.13784081425631856,-0.4569761462731605,0.2374794398375959,0.4419588725174534,0.4096062866847437,0.12201125902711303,-4.149497465452794e-17,False
17472,-1.171131308066664,0.2767934346232377,-0.41792180619886954,-0.19249171717337094,0.014914246410999511,0.00032326956587277415,-0.01497105183253418,0.015218781697513012,-3.255557669159458e-17,False
17483,-0.9969073047516813,-0.1815790148844083,0.03422919602079844,-0.021259517051109254,0.006961041705689604,-0.01647354081539908,-0.08238892351438629,0.00834466514030636,1.0034789575623925e-18,False
17486,-1.3323859107455678,-0.2539505016663796,0.19865290886876552,-0.06068783926539254,0.04689357392050751,0.13258918096879152,-0.14419315760294935,0.04317445390536704,4.863813334840199e-17,True
17489,-0.9126545373577422,-0.8544342325709189,0.7038694515842068,-0.2626068448739433,0.021036734490285813,0.15451640836740088,-0.013993047458314528,0.04978305873385877,7.522641462013076e-17,True
17490,-0.8050955251375487,0.3846602874113091,-0.2324975577974198,0.6933222975576506,0.028212496102122914,-0.06382421469691425,0.06666996519374135,-0.0735394039644779,8.435469441261805e-17,True
17491,1.884722325548208,-0.9432963513032102,-0.007447707493115239,-0.0010752461544636575,0.12193495028200248,0.016506383931269523,-0.024752347770491488,-0.2582049015936034,-5.626098094207247e-17,False
17492,-1.366902140075147,-0.2017728787612544,0.15399681805430693,-0.04392936123697335,0.05081670367650136,0.13397586832630093,-0.15325861945726735,0.042819604168638385,6.396808513336985e-17,True
17496,-1.5113017575800718,0.03933161725265435,-0.05819161927727179,0.02743515110832765,0.08188563321531128,0.1657963506143899,-0.1777953233416533,0.042873490791156287,5.223353128452878e-18,True
17499,-0.9556118491195716,-0.7846628562032949,0.6429187614567832,-0.24148417923511986,0.02902393615925853,0.1617538499264599,-0.022439341992428818,0.049667309342036066,-2.996631798628255e-17,True
17501,-1.4840224136312894,0.5164887426381213,-0.5574100780599411,0.18141760956113442,0.10036367580153124,0.0786443934587211,-0.0667377497040978,0.015010236448371673,-9.218217413550487e-18,False
17504,1.4671274232546248,4.313685153685323,1.8964244094710976,-0.9987408598514373,0.3891902484899085,-0.9538309589209759,0.39274412659601055,0.05593595976197282,6.739871895429052e-17,False
17505,-0.7799095823493534,-0.5080272371659327,0.30775446202493095,-0.16921636723920294,-0.02166376618148036,-0.013850300490759618,-0.07500953422130288,0.013782195904889657,-4.680803614416614e-18,False
17507,-1.2381484294359468,0.06451389154954322,-0.16735062728696065,-0.07800190972567388,0.04608949119947665,0.07691521160309012,-0.08382071709258947,0.029371860284014898,1.0441958070974737e-16,False
17512,2.421952856751377,0.27955722883404777,-1.4086807104080403,-0.28620268592582887,0.3091101418855658,0.27756232510864143,0.6938103610200729,0.07514828058798305,-6.118442682251513e-17,False
17514,-1.5806554003216804,0.1834225924420271,-0.19155674383952445,0.0632667434934669,0.11497956309353297,0.21333952680002316,-0.1729797158836253,0.04480678069443584,-1.4349650669320067e-17,True
17515,-0.5090857217843079,-0.3829080576258422,0.0953956678473669,-0.21107550654554677,-0.06385219135746738,-0.13342018415663126,-0.0905423397537912,-0.03024990894407532,1.569058685409403e-17,False
17516,-0.1473940530189861,0.17183810215876782,-0.5500167906902491,0.3537876683096588,0.03861601197438631,-0.22195661883891077,0.1268462788725373,-0.0709323445633352,1.6060026468683645e-17,False
17517,-1.6557252324087919,0.3107581233101209,-0.3040820890461814,0.10047692169852561,0.13241052393935965,0.23215277313734137,-0.18456737214493396,0.04496904363069364,-5.1465186549676524e-18,True
17519,1.269940690380966,0.16504609785155824,-0.880045955013055,0.09468057262077992,0.23141792745263812,0.10427363832674008,0.24032131901141507,-0.39351850522718845,3.946737878609667e-16,False
17521,-1.355451205687855,-0.19184577570813005,0.13852995123881695,-0.04799106706728765,0.06701022748610619,0.1645744411735937,-0.13426904597056447,0.04477369548944468,-6.46374106469825e-17,True
17522,-0.8455131166283587,0.42627787397146,-0.6531288606082518,-0.07080124676472896,0.027927630990705016,-0.08320151640534681,0.19328799464876606,0.11429919221425877,3.135891975196716e-17,False
17524,-1.669140115435759,0.3316462852627562,-0.3221150572492809,0.10702367677943589,0.13432650299604412,0.23338627180072974,-0.18773330030662302,0.044872196008038365,-7.001316945973313e-17,True
17525,-1.3185870109065945,-0.3125485267951873,0.2584622031177619,-0.06946309443765813,0.021085045581288927,0.08900175540688662,-0.16271280460357745,0.0407719480958816,2.3310562671455186e-17,True
17526,0.14112984892404287,4.048017824316239,1.9684439885172773,0.059133640581320354,-3.086501363791434,0.9180731544625027,0.4463576496467983,0.07909522382348037,8.211317665446153e-17,False
17527,-0.17366664135207052,0.5858523696560414,0.02770603996507612,0.6239656891300145,0.051889456317440665,-0.21752899748533633,0.037695535796929296,-0.27590622434339124,-9.643446524048594e-18,False
17530,0.8625948867034506,0.2940040786206252,-1.0055421735878094,-0.05685764451692885,-0.02446092785118647,-0.3573317261538042,0.18300587596169876,-0.09514812894319657,-3.8247134854782026e-17,False
17531,-1.468891545086596,-0.020874629776564405,-0.00766354110021207,0.00705869544936985,0.07957325850743452,0.1685449072195138,-0.16436546214797704,0.04357274708687733,9.166539714056901e-18,True
17535,-1.6365618842679643,0.2860749208103649,-0.2840538652279466,0.0914083521868649,0.13298521002957966,0.2362698811355269,-0.17701950729136673,0.04545500344470059,5.219013145805593e-17,True
17536,-1.770547005679354,0.4915984252764388,-0.460713413800503,0.15662533852030588,0.15012836964310844,0.2450512374677503,-0.2104610253088083,0.044278487574911644,-1.9888743167626132e-17,True
17540,-0.8686717038833304,-1.103165387766102,0.9633864512535779,-0.2939846448219138,-0.10102059728459335,-0.055061824210965615,-0.10937620333625162,0.03794820809523563,6.113748117375032e-17,True
17542,-1.6288616780061553,0.2713666781380602,-0.2706806740542271,0.08750097985664645,0.1301393871895666,0.23246213245847613,-0.17679729264315105,0.045327321056757394,-2.291922771574774e-17,True
17547,-1.8385212654426852,0.7783529204589692,-0.5200922308342448,0.20328939530904885,0.14151827473533707,0.30606488454143854,-0.2176504608333288,0.04322766833038777,-7.640014803609537e-17,True
17548,-0.6981968891255668,4.054301984486876,2.3488262005234617,-0.3258083183744806,0.5458967374233948,-0.10141534430289632,-0.08675587897117334,0.028313023382082112,5.917938805026218e-18,True
17550,-1.4743816936102656,0.6747467039329966,-0.7337489632525124,0.02364395027553962,0.03245249811942553,-0.04966284534199612,-0.002851464294220565,0.008181870944445434,2.1228116177633862e-17,False
17551,-1.4536083795775276,-0.04457132235191648,0.012769077555505113,-0.00039429205089212843,0.07745502795975624,0.16725427776933718,-0.16069961680659287,0.04368986186314798,-2.6657503831479882e-17,True
17552,-0.8913632230503515,0.10844196686216769,-0.2595112316851174,0.4976934713661514,0.0746812602326736,-0.09082120139221968,0.018027035381487515,-0.04899825350666785,1.0950147665216579e-16,False
17553,0.19883814151391546,-2.7950145235373247,2.43134238381964,-0.8165829403971684,-0.2725269905074382,-0.18701969988344935,0.1251644880348609,0.04365653121009108,-2.0271681714661408e-17,True
17554,1.7603602421691869,-2.688496476109043,1.8986349424954503,-0.13737743249625325,0.10990513179907331,0.19141597364299134,0.5536895768600083,-0.0744636936488825,1.4156784580339416e-17,False
17555,-1.016308685044419,-0.7466429846101743,0.6241317105690194,-0.21496968078186626,0.0014080231822498103,0.10291898042755943,-0.0699108556194881,0.04542046367609344,-4.8245228631028495e-17,True
17556,-1.6508802599184216,0.3015827215717709,-0.2957555357538019,0.0980227481521697,0.1306706935326193,0.22984705371548964,-0.18438118224004335,0.044894034097788464,2.3635286949027692e-17,True
17560,-0.08289779767499082,0.23204896769422917,-0.6385567006599902,0.37185229593176217,0.10126427459505959,-0.12057259468385684,0.15741873753589522,-0.21679620130570237,-5.6761151035028015e-18,False
17562,0.26413351897807574,0.4300543251164466,-0.6993498693772309,0.208409610600821,0.0752181829734336,-0.01581856662479121,0.3372056672638731,-0.06850936941827024,-7.855476910935473e-18,False
17567,2.389521882058357,-0.23047763265369453,-0.7394201568855757,0.39800650562689077,0.22718543647750983,0.10769911020831284,-0.09071316910688884,-0.7732637712986778,-3.188034340843751e-16,False
17569,-1.4047726592781724,-0.13122097745363456,0.09021037186117827,-0.024810614959334884,0.06366627755371292,0.15066743361336504,-0.1553988629667923,0.04332721690540304,-4.5796701692074214e-17,True
17571,-0.22886486299549083,-0.10175115434151122,-0.25900498430272667,0.21903966792087748,0.15027771547349658,0.08577159691171017,0.1921159569336583,-0.11750890803992982,-4.77785503934295e-18,False
17572,-1.4388484405340758,0.2914895699549722,-0.34792118120863946,-0.03094215614765589,0.0551565737409918,0.07699728034209441,-0.11104124688854781,0.032847821669139264,6.544355407692682e-17,False
17574,-1.6198808681730668,0.237492771907264,-0.23649501343023122,0.08202423384738508,0.11608097856998306,0.2089558457528659,-0.1863486842180484,0.04405115247600444,8.896695499367925e-18,True
17576,2.295081942480162,1.4285409038233505,-1.6960816213337409,-1.3942145955070335,-0.7757939456467354,-0.7779599489770765,0.732357581124802,0.0027999402623353903,3.024682152472075e-16,False
17578,-1.463481111163337,1.2273957823963342,-0.09533263189550013,0.05477687557130251,0.5664953420267104,-0.06287003104588688,-0.11595530570927791,0.029759468241299488,-7.727735787218353e-17,True
17579,-1.4419054668747138,0.7576015190194164,-0.6841957614598759,0.04250424891794648,0.0014778119333439127,-0.01802115312131367,0.01093294081577611,0.0016531057342599512,-1.2885121789899678e-17,False
17580,-1.5137812995314286,0.6451832265860772,-0.6979333073333489,-0.060908192659201256,0.02351211503430162,-0.03315841607193771,-0.00994494471327705,0.0425099480687625,-3.282393410012861e-17,False
17581,8.858196220643215,2.009763647498135,-1.8099457079682293,-1.3762752898948936,-1.5284587698452785,0.35770213533580386,-0.2670171785574877,0.6343638788382039,-4.534557710866715e-16,False
17582,-1.625044305189861,0.26101405761722146,-0.26064775831383974,0.08539555156503767,0.1267624211766818,0.22708397302582556,-0.17848324694255133,0.04505764543296883,1.1057221010184057e-16,True
17585,-0.6711163508788989,0.3866008712284435,-0.6819835822928995,-0.17112557268036693,0.13412477893991623,0.14071761426181872,0.2755109250961146,-0.023963517598294886,-3.991102869500945e-17,False
17588,-0.019690845436054143,-1.1779977725904274,0.834723343497965,0.0865058046265569,-0.09948352210616325,-0.2554031414408497,-0.018295016715318756,-0.05604129003614245,9.675894147114694e-18,False
17589,2.292770835512445,-3.6494323109910214,2.6312178241606197,-1.6102787922534707,-0.16362604313118062,0.21616987408905108,-0.09886912881926989,0.022903556154352234,-1.8601978962255722e-18,False
17591,1.6799662333044851,0.1341751503473236,-0.9190458597114839,0.16818065683905067,-0.05801641143246041,-0.33008354078565477,-0.12825091970774521,-0.412360226773772,-2.0441256511703697e-17,False
17593,3.3081351459462596,-1.0065967385736858,0.06965316717225195,1.499285344686546,0.3858979456744077,0.07078833587863043,0.16807797308993033,-1.1316959646324223,-1.7449868386923097e-16,False
17594,-0.8077389300913101,-1.107668748115674,0.9448193920685167,-0.3187507305349509,-0.051674104621964305,0.042389056241481406,-0.04196691817152555,0.044481245764074084,2.0494844324309362e-17,True
17596,2.739749676618067,-2.2716671444758822,0.9910545218109734,-1.4081065865065723,0.709198191266414,1.6545653120281956,0.9161273068896755,0.18261365856008782,-1.2622658095564699e-16,False
17597,0.9266979610855749,-4.088340043445672,3.5876340254219996,-1.1805931889642765,-0.4792438325076359,-0.4363749041794536,0.20306668600452873,0.03812500784673326,3.50599694073888e-17,True
17601,-1.703622067499246,0.3987474043639509,-0.3833759840665968,0.1245891288002307,0.14786467024335823,0.2518478906236448,-0.18800267704242446,0.04552735058215687,-3.596837690398576e-17,True
17602,0.7419957290524557,0.1702850226455022,-0.38765313992669315,0.7193480771327502,0.30798620900331997,0.059576558061917945,0.49813339139655677,0.09884244588409787,-3.018423954742213e-18,False
17604,-1.5008327380267794,0.3880531557373355,-0.4321235776877178,-0.007217041839346035,0.0736392927080039,0.10172218382263583,-0.10156914118970838,0.03474416644499105,9.651100781951873e-17,False
17609,-0.36084046695783695,0.24654927900972398,-0.3929859656362079,0.7123384300114246,0.03311484557600428,-0.21578352752455826,0.15338283632729427,0.03379864235910295,-4.240448719842749e-18,False
